video_title,video_id,comment_author,comment_text,comment_likes
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@LuisAndre-oi6bh,Parabéns Roger Parabéns Paulo paixão Parabéns dalesandro vcs fizeram nos colorados acreditar que dias melhores virão.  Vamo meu inter.,5
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@alexandrepadilha1532,Foi campeã o ontem Roger?? ?,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@jonhyoliveira5613,Olha a gente ouvir quem tem conteúdo e educação com o próximo falar com toda essa sabedoria palavras bem colocadas e o mais importante mostrando com suas palavras e simplicidade que é superior em todos os requisitos ao Renato 😊,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@marcospachecosimoes3043,Roger será ídolo no Inter como técnico! ❤,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Wagaonline,"Não fui à favor do Roger no Inter. Mas tô tão feliz com o trabalho desse cara, tão animado. Na moral, não ficava esperançoso assim desde os tempos de Muricy e as chegadas do Abelão. Roger tem tudo pra fazer história no Colorado! ❤",5
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Bernardoamadoprandi,Parabéns Roger dá gosto de ver o Inter jogar ❤❤❤,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@gabrieldemorais19,Técnico do hexa de 2030,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@victorbastos8740,"Sou Gremista!!  Roger  depois de todas injustiças aqui no Grêmio! 
Enfim q essa torcida te de o respeito q vc merece!!
 Como Gremista o meu mt obg por 2016 r por nos trazer a série A .
Sucesso Roger Machado",9
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@RaboSolto,"Eu admito que fui contra a vinda do Roger. Não pela qualidade, mas porque eu acreditava que naquele momento a gente precisava de um técnico mais cascudo, mais de vestiário, aquele cara com currículo pesado e mão firme. Mas o Roger é tão inteligente e tão bom tecnicamente, que ele não precisa ser o cara da mão pesada. Ele ganha o grupo através das ideias táticas e do conhecimento de campo. Que baita treinador a gente tem. É treinador pra ficar muitos anos à frente da casamata.",6
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@GabrielSantin115,Não se enganem Roger tem garra!,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@S.C.I.FIFA-MUNDIAL1909,🎵ESSA TERRA TEM PATRÃO. 🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@O-Clube-Do-Povo-S.C.I,"🔥❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🔥
DEU A LÓGICA ÓBVIO, O MAIOR VENCEU.",5
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@ACADEMIA-DO-POVO1909,"INTERNACIONAL MAIOR DO SUL.
🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@S.C.I.MULTICAMPEÃO1909,🚩🚩🚩🚩🚩PAPAI É O MAIOR.🚩🚩🚩🚩🚩🚩,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@INTERZÃO.GLORIOSO,"É O COLORADÃO, GIGANTEEEEEEE KRLH. 🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@PRA.SEMPRE-INTER,"INTER MANDA, SEMPRE MANDOU, PATERNIDADE ETERNA!!!!🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴",2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Colorado-Ate-A-Morte,"🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹🇲🇹
É O INTER POHAAAA, ISSO É INTER, NÃO É GAYBBBIO GAZELA🦌👗🦌👗🦌👗🦌👗🤏🤏🤏BBB",2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@COLORADÃO-GIGANTESCO,"🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩DALE COLORADOOOOOOO. ROGER É UM TÉCNICO DE VDD, TRABALHADOR NATO, AO CONTRÁRIO DO FÉRIASNATO TANGUINHA FIO DENTAL DO FUTEVÔLEI PRAIERA",3
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@GIGANTEcampeãoMundialFIFA,"A FREGAYSIA SÓ AUMENTA, E MUITO!!!🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@MaisVitorias.gayNALgazelaCagão,🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩BBBREMIO ETERNO FILHO DO COLORADO.,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@BBBremioFILHOemgayNALoficiais,"🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭 79 ANOS DE PATERNIDADE E SÓ AUMENTA, MAIS 22 VITÓRIAS A MAIS EM gayNAL OFICIAIS E CONTANDO, É O INTERZÃO MAIOR DO SUL. ROGER BAITA TÉCNICO.",2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@carolinesantos4768,"A conduta como pessoa do Roger é o reflexo do trabalho que realizou  a muito tempo  atrás como ex atleta profissional e na carreira  que começou de treinador de futebol  profissional   e atualmente como  técnico  do nosso Inter  é exemplo de transição impecável quando ele demonstra entendimento  tático, espirito de grupo,dedicação ao desenvolvimento dos seus jogadores e respeito mútuo,mesmo frente as críticas principalmente do lado gremista.O respeito do nosso ´técnico sua habilidade de transformar o adversário e principalmente o grêmio para crescer são essenciais ressilência total que tens. Mesmo sobre as críticas dos chorões gremistas , mantém uma conduta exemplar demonstrando profundo foco do desenvolvimento do nosso colorado.A inveja e arrogância citando como exemplo o cavalo matungo do Renato,faz parte do pacote quando alguém que se destaca com humildade,trabalho ,respeito e não com soberba como .... Que orgulho,admiração  nesses momentos de nosso técnico Roger sua resilência e ética,junto com o Dale e ao grupo técnico falam mais alto, colocou debaixo do braço a arrogância do Renato e CIA KK,inspirando nossos jogadores e a nós  torcedores colorados. Inter! ontem ,hoje e sempre. sem mais",2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@geliorodrigogarcia4410,Treinador inteligente trabalhador e humilde parabéns Roger!!!!!!,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@laurenmoraiscabrera4798,Amo qualquer tecnico que ganhei do grêmio estou festejamdo até agora😅😅😅😅,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Gilvan_Alvesccb,Olha os  morangos 🍓  aplaudindo o grêmista de carteirinha 😂 taça que e bom nadaa😂😂,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@joseivowelter6965,Nosso presente de Natal... Bernabei 🇦🇹🇦🇹🇦🇹 # Compra Bernabei,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Daniel-hk4ob,"Roger,de boa vai estar preparado para treinar a seleção brasileira.dale Dale ROGER.....",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@luartartesanatos,Muito respeito por esse profissional,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Helderportoliveira,Roger sabe muito,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@DouglasFernandes-oz1id,há muitos anos não chegava a um fim de temporada  ansioso  já pelos jogos do próximo ano 2025,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Netto22,Estava no gigante e o bernabei foi o melhor da partida ..,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@alberimacedo2709,Mais o gueimio foi roubado de novo ou nao 😂😂😂,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@leandrodossantos3312,"""Queriamos entrar em campo"" 
Roger é muito inter!",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@oswinoebertjunior1370,Que aula de futebol!,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Messi.concurseiro,Gremistas que por ventura estejam aqui. Vejam o que é uma coletiva em que o técnico fala sobre futebol. Eu olhei a do Renato e só vi discussões de baixo nível dele brigando com repórteres.,3
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@aliomar1957,"Grande profissional, inteligente , educado e sabe motivar os jogadores a jogar futebol, apenas futebol.... é assim que se ganha. E o Dale, bom, precisa dizer algo?.....",0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@leandrodossantos3312,"Barcellos, passe o banri  pra 30 pelo bernabei, venda o alario, rene e ivan.
 implemente abel braga ao vestiario e mantenha o grupo fechado, no final do ano agradeça ao roger, dalessandro e paixão.
Ano que vem promete muito! 
Deus abençoe o colorado❤",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@chefe_CR,"Vieram vários jogadores, mas de longe as melhores contratações estão na casamata colorada. Dale pela parte sanguinea, Paixão pela experiência e preparo fisico e Roger pela excelente leitura de jogo e capacidade de implantar um sistema de jogo a cada situação que o adversário impõe. Agora dá pra dizer que temos esperança em algo melhor.",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@wagnernascimento134,"Bah, essa do Mercado me pegou!! Que gestão de grupo!!!
A questão do D’Ale tb… isso é gestão de grupo.. isso é jogar o jogo além dos 90 minutos!!",2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@guilhermeborgessteigleder796,É NOSSO!!! ❤,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@wab1154,Só tô pelos bastidores,3
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@joseneto4930,Roger confirmando que é um técnico diferenciado,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@OlindaLopes-p9u,"Houvir o Roger me acalma , essa calma dele para falar .....se expressar.....MARAVILHOSO",3
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@mariaeloicampanholo3940,Parabéns e  obrigado  Roger 😂,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@jorgeluiscorreajoaquim2862,Com esse elenco pra ganhar pra ganhar do inter do Roger com esses guris é difícil,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@sergiocapaverde8953,O Roger deu uma aula nessa entrevista 👏👏👏,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@CristianoFoguesatto-cf7lv,Temos técnico. É animador  de vestuário  sempre  arrogante,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@YuriCasanova-z4d,Desculpa Roger Machado,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Fielcorinthiano007,O Roger vinha fazendo um grande trabalho no juventude ai vem pro inter com um elenco mais qualificado e se destaca entre os técnicos do Brasil,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Rodrigo_canto,Roger é maior que Renato . Fato.,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Gabriel-rq7dt,"Te amo, Roger",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Eddward1979,Nófffffa.,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@gilgularte9871,Parabéns professor.. .  Sabe muito....,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@lucianofiorin3087,Bela entrevista!! Diferente do estátua que foge das perguntas,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@paulofarias6077,Que baita técnico nós temos!! Da gosto de ouvir as coletivas!!,3
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@filipegoulart2393,"Como é bom ter um técnico inteligente, que loucura 🧠🤓",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Luxaprofexo,Com o Mathias o crime seria maior. É o melhor finalizador time.,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@everaldoferreira5980,"Roger so esta no inter por dinheiro,,esse e o real motovo e como sempre colorados comemorando nada nada vezes nada",0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@everaldoferreira5980,Alguns comemoram titulos outros comemorar grenal Renato e foda 😂😂,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@AnalistaLuizPauloSenna,"Parabéns ao meu querido, amado, predestinado e maravilhoso : COLORADO ! Mais, uma atuação, desempenho e vitória espetacular ! Parabéns ao nosso Técnico Roger Machado. Pela sabedoria, seriedade, e condução do grupo, da equipe. Q Hoje se mostra um TIME Competitivo, e sem dúvida, Vencedor. Os títulos virão em breve, podem crer. E isso, se ainda não vier esse ano !!! 🤔👍⚽",4
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@alexandregallicchio,"Obrigado Roger, tu resgatou nosso Inter!!!",5
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@leonardo09114,Finalmente ele levou a caixinha kkk,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Will13Ak11,D 'Alessandro é foda,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Cornetasdoar,Roger meu gremista favorito,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@Will13Ak11,Que saudade da Faculdade SOGIPA,0
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@fabianocoutosilva,Orgulho de ser colorado! Vamos INTER!!! A paternidade continua.,2
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@valterlopessilva2142,Parabéns a todo clube internacional hoje cada dia mais me convenço como é bom ser colorado❤❤❤❤,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@adavilsongauterio203,👏👏🇵🇪🇵🇪🇵🇪,1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@mariooliveira8663,"Tchê,  O INTER é o Maior do SUL .. não adianta..🇲🇨🇦🇹💪🚩✅",1
Entrevista coletiva | Inter x Grêmio - 19/10/2024,HXZoVrLLx6Q,@AlexandreSoares-x2z,O roger está demonstrando ser um técnico diferenciado.  Ainda bem que esta no meu inter.,3
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@Juniorchiarello,"Meu torcedor internacional, infelizmente o nosso querido ponta esquerda Wesley vai sair do inter 😢😢não queria isso também mas é assim adeus wesley😢😢😢😢😢",0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@Christian_cipriano,Wesley joga muito,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@cleaneoliveira-zd8yv,Ameiiiiiiiiiiiiiiiiiiiiiii 🟥⬜️🟥🟥🟥⬜️⬜️⬜️⬜️❤️❤️🥰❤️🥰❤️❤️🥰❤️,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@jailtaancelma742,Flamengo 3 x2,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@kauareis489,HAHHAHAHAHHAHAHAH PERDEU PARA O FLAMENGO QUEM E FLAMENGO RESPONDE,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@CristianoMontero-g2o,Pra ver né que o Palmeiras não valoriza os bons jogador dispensa os bons fica com as quelas merda só porque tem nome como se nome ganhasse jogo,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@ArthurBesutti,INTER NASIONAL É  MELHOR,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@AnthonyAmaral-ov9re,Jeito,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@AnthonyAmaral-ov9re,Eos guri nao tem jeita,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@PatriciaFerreira-zo5is,Gremista tricolor,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@IL_Phenomenom,Oloko,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@twelvexx7edits,"Jogador do inter marca gol:
Narração e torcida: GOLAÇOOOOOOOO",0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@juliarocha7599,❤❤❤❤❤❤❤❤❤❤,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@marciacamargo5879,Q isso  Wesley😂,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@KauaneCoutinho-k2b,Ai meu time eu amo muito esse time internacional ❤❤❤❤,10
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@LisanePinheiro,❤🇦🇹🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭🇧🇭,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@Mrgames822,Wesley lenda do inter merece meu respeito joga mto,3
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@GATO37372,Muito bom😊😊😊😊😊,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@jocemaralmeida1911,Q musica podre,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@LucasMiosso-zb4ze,"Com certeza o Wesley é um dos melhores jogadores do inter
🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨",2
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@marcosdejesus947,seorang dari kamu aku tak bisa menjadi salah tingkah dan sekitarnya yang tidak bisa menjadi salah tingkah dan juga bisa juga bisa ❤❤❤,1
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@EduardoSlaviero,Que isso meu inter 😂😂,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@MarcosPietro-sf3oc,"Inter 1 x 0 Gremio 
Atlético Mg 1 x 3 Inter 
🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹",0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@Nicolasmelo952,Inter❤❤,1
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@HelenaValente-vq4oh,❤❤❤❤,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@spparticipacoes8468,"Internacional tem que fazer mais negócios com cruzeiro mg na últimas 2 vezes foi muito bom pra nós, Maurício e Wesley...",3
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@infinct,Os guri tão leve,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@brunoduluoz,KKKKKKKKKKKKKKK tamo soltinho,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@ArcanjoErik,Lá ele estágiario 😂😂😂,0
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@janetescalco,Coloradoooooo ❤,1
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@RicardoGKumior,"Seloko, estagiario vacilou nesse",2
Meu atacante gosta do bololô... 🎶 #shorts #scinternacionaloficial #scinternacional #internacional,i_Sk4G8M6wM,@FeAbbady,O estagiário tá maluco nessa sexta 😂😂😂 meteu logo uma Taizinha hahahahahahahha,39
